$AIRDOS,G,2a1c18d43c3937e40a3beb6c2855589b2d1a19e9,1290c00806a200912857a000a00000dd
$CANDY,173,2068,13840,6720,73,9,6,3,5,11,12,10,3,3,6,6,2,5,1,1,2,1,1,2,2,1,1,1,3,2,0,0,0,0,0,0,0,3,1,1,0,0,0,0,0,0,0,0,0,1,0,1,1,0,0,1,0,0,0,0,0,1,1,0,1,0,0,0,0,0,1,0,0,0,0,2,0,0,1,0,0,1,0,1,1,0,0,0,0,2,0,0,0,0,1,0,1,1,0,0,0,3,0,1,2,1,1,0,2,2,3,2,6,3,6,9,0,3,12,2,5,7,11,18,9,8,19,9,15,10,14,12,11,14,9,8,5,5,6,3,4,5,7,3,5,2,6,2,2,5,2,4,3,0,1,4,2,1,2,0,2,0,2,1,2,2,1,1,0,2,2,2,2,0,0,1,2,0,0,1,2,1,1,0,2,0,0,2,0,0,0,0,0,0,2,0,0,2,1,1,1,1,1,0,0,0,0,1,1,1,0,1,1,0,0,0,0,0,1,0,1,0,0,3,4,0,0,1,0,1,0,1,0,0,2,4,0,17,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24846,520,254
$CANDY,174,2079,14229,6461,48,21,7,10,6,5,9,14,9,3,9,0,5,1,3,2,2,4,1,0,0,1,1,1,1,0,1,0,0,0,1,0,1,1,0,2,1,0,0,0,0,1,0,2,0,0,0,0,0,0,0,0,0,0,1,2,0,0,0,0,1,0,1,0,0,1,2,0,0,2,0,1,0,0,0,0,0,0,2,0,0,0,0,0,0,1,0,1,1,1,0,0,1,0,0,0,0,1,0,0,0,0,0,2,0,2,5,1,4,3,5,8,5,7,4,6,11,5,8,4,9,3,10,8,6,6,6,5,14,9,2,8,7,4,3,7,4,5,2,1,2,2,5,1,1,3,1,2,1,3,2,3,1,6,5,0,1,2,0,2,5,2,1,0,1,2,2,0,1,0,3,0,1,1,1,0,0,0,2,1,0,0,1,0,1,0,0,0,0,0,0,0,1,1,0,1,0,2,1,0,0,0,0,1,1,0,0,0,1,0,0,0,0,1,0,0,0,1,0,2,1,1,2,0,0,0,0,0,0,0,0,0,0,6,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24823,435,254
$CANDY,175,2091,14198,6460,63,7,10,6,9,4,8,14,4,3,2,5,7,4,6,3,1,6,4,1,2,2,0,3,3,2,1,3,2,1,1,0,0,0,0,0,0,2,0,1,0,0,0,0,1,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,0,1,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,1,0,0,0,1,0,1,1,0,0,1,0,0,0,0,1,1,0,3,0,1,0,2,3,3,2,3,7,4,2,8,11,9,3,12,7,5,9,10,9,11,12,9,12,7,2,7,8,6,5,4,3,4,5,2,9,5,1,3,4,3,3,3,1,1,1,2,3,3,1,3,2,0,0,0,0,0,0,0,1,1,2,2,0,0,0,2,0,0,0,0,2,3,0,0,1,1,0,0,0,1,1,2,2,0,0,0,0,0,0,0,0,1,0,0,0,2,0,0,0,0,0,0,0,0,2,0,0,1,0,1,0,0,1,1,0,2,0,1,0,1,0,0,0,0,0,0,0,15,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24820,454,254
$CANDY,176,2103,14100,6561,56,8,4,8,8,7,10,6,8,6,7,2,3,1,4,7,4,3,1,0,4,3,0,0,1,1,1,0,0,0,0,0,1,0,1,2,0,1,0,0,0,3,0,1,1,1,0,0,0,0,1,1,1,2,0,0,0,0,0,1,0,1,2,0,0,0,0,1,0,2,1,0,2,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,1,0,0,1,0,0,0,1,0,0,1,0,0,0,1,0,1,3,1,0,3,3,2,2,5,5,7,7,10,3,6,8,9,13,10,14,9,13,10,4,4,6,7,4,12,11,7,6,3,5,6,4,3,5,3,1,2,3,5,1,2,5,2,2,2,2,0,1,0,1,1,1,1,1,0,0,0,0,0,0,1,3,1,4,0,1,0,0,3,1,2,1,1,0,0,2,0,0,2,2,1,1,0,1,0,0,2,0,2,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,1,0,1,0,1,0,1,2,1,1,2,1,3,0,2,0,1,0,0,0,1,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24804,472,254
$CANDY,177,2115,14201,6517,55,14,8,8,11,11,8,10,6,8,8,7,3,5,6,2,1,2,0,3,2,1,1,1,1,0,1,0,1,2,0,1,0,0,0,2,1,0,0,2,0,0,2,1,1,1,0,2,1,0,1,1,1,0,1,0,1,1,0,0,0,0,0,0,1,0,0,0,0,0,1,2,1,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,2,0,3,0,2,0,0,0,1,1,1,0,0,2,1,2,1,1,5,2,4,6,4,4,5,8,9,5,1,7,5,11,4,8,7,9,7,5,5,5,5,2,4,6,3,7,2,6,1,1,3,6,0,1,4,4,3,0,2,1,2,1,2,1,2,1,1,1,2,0,0,0,1,0,3,0,2,1,1,1,1,0,0,0,0,1,0,1,1,0,0,0,1,1,0,0,0,1,2,2,1,1,0,0,0,0,0,2,0,1,1,0,0,0,0,0,0,0,1,0,0,1,0,0,1,0,1,0,0,0,1,0,2,0,0,1,1,0,0,1,0,2,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24795,426,254
$CANDY,178,2126,14028,6567,55,10,9,7,7,9,6,11,6,12,2,7,7,5,3,1,2,1,3,1,1,3,2,2,2,2,0,1,4,1,1,0,1,1,1,1,2,1,1,1,0,2,2,1,0,1,0,2,0,0,2,0,0,1,0,0,0,0,1,0,0,1,0,0,1,2,1,0,0,0,1,1,0,1,0,0,1,0,0,0,0,2,0,0,1,0,1,1,0,0,0,0,0,0,0,2,0,0,0,1,0,1,1,1,0,1,4,2,1,2,2,4,3,3,6,5,7,4,6,7,10,2,10,7,12,10,9,11,6,13,12,6,4,8,2,9,6,3,4,9,4,1,7,6,4,4,5,1,2,0,4,1,6,3,1,3,0,1,0,0,0,2,1,0,2,0,0,0,0,0,0,1,0,0,2,0,1,0,0,1,0,0,0,1,0,2,0,0,0,0,0,0,0,0,0,0,0,0,1,0,3,2,3,0,1,0,0,1,0,0,0,1,0,1,1,1,1,1,1,1,1,0,1,0,2,0,0,0,0,1,1,0,1,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24863,481,254
$CANDY,179,2138,14214,6492,51,10,10,6,7,4,5,5,8,6,4,8,4,3,4,5,1,1,3,3,2,1,1,2,2,1,1,3,0,2,1,2,0,2,1,0,1,0,0,2,0,1,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,1,0,0,0,2,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,2,0,0,1,0,0,0,0,0,1,1,0,0,0,1,2,2,0,1,2,0,0,1,2,2,4,3,3,6,4,4,4,5,8,3,7,4,5,3,7,10,9,5,7,9,4,6,5,7,5,7,4,7,5,3,2,2,4,5,3,5,9,3,3,3,0,2,3,2,3,0,0,0,0,3,2,1,2,1,1,0,0,0,0,1,1,1,1,2,1,0,1,0,0,0,0,1,0,1,1,2,0,0,1,0,2,0,0,1,0,1,1,1,0,1,1,1,0,0,1,0,1,0,1,0,0,0,0,2,0,0,0,2,0,3,1,1,1,2,1,1,0,0,0,0,0,0,0,1,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24810,426,254
$CANDY,180,2150,2,13999,6637,61,9,8,9,5,8,6,8,8,4,5,7,6,3,4,3,3,2,1,2,2,2,0,2,0,0,0,0,0,1,0,1,1,1,0,0,4,1,0,0,0,2,0,1,1,0,1,2,1,0,0,1,1,0,1,1,0,0,0,1,1,2,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,2,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,0,0,1,0,0,0,4,1,2,3,2,0,4,5,7,8,2,6,5,8,8,7,7,8,11,11,7,10,10,8,11,8,6,2,5,7,4,5,7,2,3,1,6,7,4,2,3,1,3,2,1,0,1,2,4,2,2,1,2,2,2,0,0,2,0,0,0,1,1,1,1,0,1,0,1,0,2,0,0,1,1,1,1,0,1,0,1,2,0,1,0,0,0,0,0,1,1,0,0,1,0,0,0,0,1,0,0,1,1,1,0,2,0,0,0,0,0,0,0,2,1,0,1,1,0,1,0,0,3,1,0,1,0,0,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24860,501,253
$CANDY,181,2162,7,14024,6599,64,16,11,7,8,12,8,6,11,6,3,1,7,6,3,3,2,1,3,0,2,4,3,1,1,2,2,1,0,2,0,1,0,1,3,0,2,0,1,0,1,1,0,1,0,0,1,0,0,0,1,0,0,0,0,1,1,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,2,0,0,1,1,1,0,1,1,0,0,2,0,1,2,3,3,5,2,0,7,4,3,10,6,4,5,9,10,10,11,7,8,13,6,13,8,6,8,7,6,3,5,9,5,5,1,5,3,4,6,4,1,4,3,4,3,2,2,1,2,2,0,2,0,0,2,1,0,1,0,0,1,1,0,1,1,1,1,0,0,0,0,0,0,0,1,0,0,0,0,2,1,1,1,1,1,0,0,1,1,1,0,3,1,0,2,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,2,2,0,2,0,1,1,1,0,1,0,0,0,1,1,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24837,533,253
$CANDY,182,2174,4,14115,6585,57,14,6,0,8,7,9,8,11,6,6,0,3,3,5,2,3,3,1,2,1,0,0,0,0,1,0,1,1,0,0,0,1,0,1,2,1,0,2,2,1,1,0,0,0,0,2,0,0,0,1,1,1,0,0,1,0,0,1,2,0,0,0,1,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,1,0,0,1,0,0,0,0,1,1,0,0,0,0,1,2,2,2,3,1,2,4,0,1,2,1,4,2,2,10,2,9,4,10,7,11,14,4,10,9,5,13,9,6,6,4,9,4,3,9,2,5,5,6,6,12,2,2,2,3,3,3,4,2,0,4,2,1,2,1,3,3,2,1,0,1,3,1,1,0,3,4,1,0,0,3,0,1,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,1,0,0,1,2,0,0,1,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,2,0,1,1,0,0,1,1,1,0,0,0,0,0,3,0,0,8,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24800,496,253
$CANDY,183,2185,7,13982,6561,77,10,6,8,9,6,7,4,5,7,6,4,2,4,3,1,1,2,1,2,0,1,2,0,0,5,1,2,1,2,1,2,0,0,1,2,1,2,2,0,0,1,0,0,0,0,0,0,1,1,0,1,1,0,0,0,0,1,1,1,2,1,1,0,0,0,1,2,1,0,0,0,0,0,0,0,0,0,1,1,0,0,1,0,0,1,1,1,0,0,0,0,0,0,0,0,2,0,0,2,0,0,0,3,1,1,0,4,4,4,2,6,3,6,9,3,5,11,11,11,13,15,15,10,7,10,12,16,6,16,7,11,6,3,5,11,3,5,3,6,5,5,2,3,3,5,4,2,5,2,2,5,0,1,3,2,1,0,2,4,0,1,1,0,0,3,1,1,1,0,1,3,1,0,0,0,0,1,1,0,0,2,0,0,2,0,1,2,0,2,0,0,0,0,0,0,1,0,0,2,0,0,0,0,1,0,0,0,3,0,1,0,0,0,0,0,1,2,0,2,0,1,1,1,1,0,0,0,0,0,0,0,1,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24859,591,253
$CANDY,184,2197,4,13974,6651,53,8,4,7,3,11,7,4,4,6,2,3,4,8,3,4,0,2,0,2,0,2,0,2,1,0,0,1,0,1,1,3,0,0,0,1,1,2,0,0,0,3,2,2,0,0,1,0,0,4,0,0,1,0,0,0,0,0,0,0,0,1,1,0,0,0,1,0,0,0,1,1,1,0,0,0,0,1,0,1,1,0,0,2,0,0,0,0,0,0,1,1,0,0,0,0,0,2,1,1,0,0,1,3,0,4,3,3,1,7,1,6,6,8,6,9,8,9,2,9,8,10,13,5,12,8,12,10,8,7,5,10,5,5,6,5,9,3,6,2,4,3,3,4,5,3,5,2,3,3,2,1,1,0,2,3,0,2,1,1,0,1,0,3,3,2,1,1,0,1,0,0,0,1,0,0,1,0,0,0,0,0,1,2,1,0,0,1,0,2,0,3,0,1,1,2,0,0,0,0,0,1,1,0,0,0,0,0,0,1,0,0,3,0,1,1,0,1,1,2,4,0,0,0,0,0,0,0,0,0,0,0,0,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24849,522,253
$CANDY,185,2209,3,13958,6601,55,11,8,7,6,2,11,12,5,7,5,7,2,5,3,4,5,4,1,2,1,5,2,2,1,0,2,0,1,0,2,1,0,0,0,1,0,0,1,0,0,0,0,1,1,0,2,0,1,1,0,1,0,0,1,0,1,0,0,1,1,0,0,0,0,0,1,0,0,0,1,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,1,2,1,0,2,0,2,1,1,1,2,0,2,2,5,4,4,6,7,4,6,7,5,9,12,11,17,5,6,9,11,5,9,14,11,11,14,5,12,7,5,9,7,3,8,13,7,2,3,4,1,3,3,3,7,2,2,2,2,1,2,0,0,2,2,2,2,0,2,1,0,1,1,1,1,0,1,0,0,0,1,1,1,0,0,0,0,0,0,0,0,1,0,2,1,2,1,0,0,0,0,1,0,1,0,0,0,1,0,0,0,0,0,1,0,1,0,0,0,0,1,0,0,0,1,3,0,0,1,1,1,3,0,0,0,0,0,0,0,0,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24863,575,253
$CANDY,186,2221,6,14042,6551,53,11,6,7,7,12,9,7,11,11,7,3,2,8,2,6,1,1,3,1,1,1,3,1,0,2,0,2,0,1,2,1,1,0,0,1,1,0,3,1,2,2,0,1,2,0,0,0,0,0,1,2,0,0,0,0,0,0,1,1,1,1,0,0,0,1,1,1,0,0,1,0,1,0,0,1,0,1,0,0,0,0,0,0,0,0,1,1,0,0,0,0,1,0,0,0,0,1,0,0,0,2,2,2,2,2,2,3,2,0,3,5,5,8,8,7,4,9,6,13,10,12,13,13,3,10,9,14,8,11,9,7,9,8,6,4,8,5,5,2,5,2,2,1,5,5,4,2,2,4,1,4,0,0,2,2,1,2,1,0,1,1,1,1,2,1,1,0,2,3,1,0,0,0,1,1,1,1,0,1,0,1,0,0,0,0,0,1,2,2,0,1,0,0,1,1,1,0,1,0,1,0,0,1,0,1,1,0,0,0,0,0,1,1,0,0,0,1,2,2,0,3,0,1,2,0,1,0,2,0,1,1,0,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24830,571,253
$CANDY,187,2233,0,14156,6514,62,15,5,6,7,9,6,10,8,8,2,4,2,6,1,1,3,2,1,3,0,3,1,1,0,3,3,0,0,1,1,0,0,1,2,0,0,0,2,0,0,1,0,0,0,2,2,1,2,0,0,0,1,0,1,1,0,0,1,0,0,1,0,0,0,0,1,0,0,0,1,0,0,2,0,0,0,0,0,1,0,0,0,0,0,0,1,1,0,0,0,0,1,0,1,0,0,1,0,0,1,0,0,2,1,0,0,1,0,1,2,8,4,6,4,4,2,5,9,6,8,5,7,5,6,10,9,7,10,6,7,6,7,6,9,5,6,7,6,3,4,4,1,6,3,3,3,2,1,3,5,2,1,0,2,2,2,3,2,0,0,0,2,0,0,0,1,2,0,0,1,0,0,1,0,1,1,0,1,0,2,0,0,0,0,0,0,1,0,0,0,1,0,0,1,1,2,1,0,0,0,0,0,1,0,0,0,0,2,0,1,0,0,0,0,0,0,1,1,1,0,2,0,1,0,0,0,1,0,0,0,2,1,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24841,489,253
$CANDY,188,2244,6,14120,6564,46,8,11,9,9,6,12,15,5,4,8,4,4,3,3,2,1,1,1,2,0,3,1,1,2,3,1,2,0,0,1,0,1,0,1,1,0,1,0,1,0,1,1,0,2,0,1,2,1,0,0,0,1,0,0,1,1,1,0,0,0,0,2,0,1,0,0,0,1,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,1,1,0,0,6,1,4,1,3,4,1,1,2,5,5,5,3,5,11,3,9,4,8,7,8,11,5,9,7,5,7,6,14,6,4,8,2,5,5,8,7,3,4,6,5,2,5,1,3,2,0,5,2,0,0,0,2,2,1,2,1,0,0,0,3,2,0,0,2,1,2,0,1,3,2,0,0,0,2,0,0,0,0,0,1,0,1,1,1,1,0,0,1,1,0,1,0,0,0,1,0,0,1,0,1,0,0,0,2,0,1,2,2,0,1,1,1,0,0,1,0,3,2,2,1,2,0,0,0,0,1,0,0,0,0,2,17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24794,516,253
$CANDY,189,2256,3,14149,6473,73,11,4,6,9,9,8,2,2,6,7,3,2,4,2,2,2,3,3,2,4,3,0,2,1,0,0,2,3,1,0,3,1,1,2,0,0,0,1,1,0,1,0,1,2,0,1,0,0,1,1,1,4,1,1,3,1,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,1,1,0,0,0,0,1,0,0,2,0,0,1,1,0,0,0,0,1,0,1,0,1,0,2,2,2,1,0,0,0,0,0,0,2,2,4,2,5,1,1,1,2,5,4,6,5,8,11,8,3,11,9,9,7,8,9,6,1,7,3,8,8,5,7,7,3,3,5,6,2,7,3,3,1,2,4,2,1,1,1,0,2,2,1,2,0,3,2,1,4,1,1,1,1,1,1,1,1,1,1,0,0,2,0,0,0,0,0,0,1,1,0,0,1,0,0,0,2,0,2,0,0,0,1,0,1,1,0,0,0,0,0,1,1,0,2,1,1,0,0,0,3,2,0,0,2,4,0,0,1,1,0,0,0,0,1,0,1,0,1,20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24853,522,253
$CANDY,190,2268,6,14192,6439,59,11,6,5,5,10,11,10,7,6,7,11,3,1,2,3,1,0,2,2,0,1,2,0,2,1,0,0,0,0,0,1,0,2,0,3,0,1,0,2,1,1,0,1,2,0,0,0,1,1,0,0,1,0,2,0,1,1,2,0,0,1,1,0,0,0,0,0,1,0,0,0,0,1,3,0,0,0,1,0,1,0,0,0,0,1,0,1,1,0,1,0,0,1,1,0,1,0,1,1,0,2,0,0,0,2,0,1,1,6,5,6,2,6,5,6,5,6,5,8,7,7,8,8,11,14,6,10,6,12,4,6,8,7,4,3,5,5,3,2,4,5,3,4,5,3,5,6,1,2,2,2,1,5,2,1,1,1,0,3,1,1,1,0,1,2,0,1,0,1,4,1,0,0,0,0,0,2,3,1,2,0,0,0,2,1,0,1,0,1,2,0,0,1,1,1,0,1,0,1,0,0,0,0,0,2,0,0,1,2,0,0,0,0,0,0,0,0,0,1,3,1,1,0,1,0,0,0,2,0,0,0,0,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24840,522,253
$CANDY,191,2280,3,14259,6428,47,20,4,7,3,5,11,14,5,7,5,5,3,9,1,3,1,3,2,1,1,1,0,0,0,2,1,0,1,3,1,0,0,1,1,1,0,1,1,1,2,1,1,0,1,0,0,1,0,0,0,2,1,0,0,0,0,1,0,1,0,0,2,1,1,0,0,0,0,1,1,1,0,0,0,1,0,0,1,0,0,0,1,1,0,0,0,1,0,1,1,0,0,1,0,0,0,0,1,1,1,0,1,1,2,2,1,1,5,3,6,1,6,6,4,7,7,4,9,9,8,6,7,5,12,4,7,9,9,6,9,8,7,11,1,6,7,5,7,6,7,1,4,7,0,2,2,2,0,2,3,1,2,2,2,3,2,0,0,0,2,3,1,0,3,0,1,1,0,0,1,0,2,0,0,0,0,2,0,1,0,1,0,0,0,0,0,0,0,0,0,1,0,1,1,0,0,2,0,0,0,0,0,0,2,0,1,0,1,0,0,0,0,0,1,0,1,0,1,1,1,0,0,0,0,0,0,0,0,2,1,0,0,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24801,509,253
$CANDY,192,2291,8,14054,6607,53,5,8,7,10,5,8,8,9,5,9,6,5,6,3,4,4,2,2,0,0,2,0,3,5,1,0,0,0,1,0,1,0,0,1,1,0,0,1,0,1,0,0,1,1,0,0,0,1,1,0,0,0,0,1,0,1,1,0,0,1,0,2,1,1,1,1,0,0,1,0,1,0,0,0,0,0,0,0,1,0,0,0,1,2,0,0,0,0,0,0,1,1,0,1,2,1,0,2,0,1,1,0,1,2,1,0,2,3,2,4,3,3,7,2,7,11,10,4,6,8,5,10,11,9,3,8,5,8,7,7,6,5,4,6,10,7,2,3,9,6,2,3,4,4,7,3,3,2,1,2,2,3,4,4,1,1,0,1,0,1,2,2,0,0,3,0,0,1,1,1,0,0,0,1,0,0,0,0,0,1,2,2,0,2,0,2,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,1,0,1,1,0,0,1,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24826,505,253
$CANDY,193,2303,1,13072,7497,71,8,9,4,2,4,6,11,9,7,4,5,3,3,2,2,1,0,2,1,1,4,1,1,3,1,1,2,2,3,0,0,0,1,0,1,2,0,1,1,0,1,2,0,0,1,0,0,1,3,2,0,0,0,0,0,1,0,0,1,0,0,0,0,0,1,1,1,0,0,0,0,0,0,1,1,0,0,0,1,0,0,0,0,1,0,0,1,0,1,1,0,0,0,0,1,1,0,0,4,1,0,0,0,0,0,3,3,2,1,3,3,4,6,7,6,10,10,4,6,5,11,6,3,8,5,4,9,10,6,7,6,3,4,4,4,3,10,2,11,5,6,3,3,3,3,4,2,4,5,3,0,3,2,0,1,0,2,1,0,1,0,0,0,1,1,1,1,1,1,1,0,1,0,1,1,0,0,0,0,0,0,1,2,1,0,1,0,0,0,0,2,1,0,0,0,0,0,0,1,0,0,1,1,2,1,0,0,0,0,0,0,0,0,0,3,0,0,0,0,1,1,1,1,1,0,0,0,0,0,0,2,0,13,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24934,496,253
$CANDY,194,2315,1,12940,7574,57,13,14,7,5,5,9,9,8,2,9,7,5,3,3,2,2,2,6,3,3,3,2,6,1,2,0,2,1,1,1,0,0,1,0,0,0,0,0,2,1,1,3,1,1,0,0,1,0,0,2,0,2,0,0,0,1,0,1,0,1,1,0,0,0,0,1,1,0,0,0,0,0,2,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,1,0,2,0,0,1,0,0,2,2,0,3,4,1,3,2,4,2,1,3,4,6,4,9,3,6,9,4,8,13,5,12,4,8,8,8,7,8,7,5,8,6,4,6,6,4,2,2,1,3,5,4,1,3,2,5,4,1,2,2,2,0,1,0,0,0,0,1,4,1,1,1,1,0,0,0,0,0,2,1,1,1,1,1,2,1,0,0,0,0,1,0,0,1,1,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,2,1,1,0,0,1,1,0,1,2,0,1,0,0,0,0,0,0,1,1,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24972,513,253
$CANDY,195,2327,2,13131,7446,78,9,7,8,6,5,9,10,4,8,4,3,2,5,1,2,0,3,2,0,1,0,1,1,2,2,0,0,1,0,0,1,2,1,2,3,0,1,4,1,1,0,2,1,1,1,0,0,1,0,2,0,0,1,0,1,0,0,1,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,1,1,0,0,0,1,0,1,0,0,0,2,0,0,1,0,0,0,0,0,0,2,1,0,4,4,2,0,2,2,1,2,4,2,4,3,5,7,7,7,5,8,9,7,9,8,6,8,4,7,10,6,3,3,2,5,4,4,6,2,3,5,3,6,1,2,5,0,1,2,2,2,1,3,4,3,0,0,3,2,2,2,0,2,0,2,1,0,2,1,1,1,0,0,1,1,1,0,1,0,0,0,2,1,1,0,1,0,0,1,0,1,0,1,0,1,1,0,0,0,2,0,2,0,1,0,1,0,0,0,1,0,1,1,0,0,0,0,0,0,0,1,1,0,2,1,0,1,1,1,0,0,0,0,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24927,494,253
$CANDY,196,2339,1,12958,7577,65,12,6,5,5,3,3,12,9,9,6,2,5,1,3,2,1,0,4,3,1,5,2,1,0,0,2,0,0,3,0,2,0,1,0,0,1,1,0,1,0,0,0,1,0,0,1,0,0,0,0,1,0,0,2,2,0,0,1,2,0,0,1,1,0,0,0,0,0,0,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,1,0,0,0,1,1,0,1,0,0,2,0,1,0,1,3,3,6,4,6,4,5,9,6,10,7,5,6,5,9,10,4,12,5,8,6,11,8,7,6,8,6,3,5,4,3,8,2,4,7,4,4,3,5,2,4,2,3,1,1,1,5,1,0,1,2,0,2,0,0,0,0,1,0,1,1,1,0,0,1,2,1,0,1,0,0,0,1,1,0,0,0,0,0,2,0,1,1,1,0,1,0,0,1,0,0,1,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,4,0,2,2,2,1,0,0,1,0,1,0,0,1,1,17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24953,511,253
$CANDY,197,2350,12963,7577,87,11,6,6,4,6,3,7,9,5,7,6,5,2,5,4,2,1,3,2,0,1,0,0,0,0,0,0,1,2,1,1,0,1,3,1,1,0,2,1,0,0,2,0,1,0,0,0,0,1,0,1,0,1,0,0,0,0,1,0,0,1,0,3,1,1,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,1,0,0,2,1,1,0,1,3,1,1,3,1,2,1,2,3,2,5,11,4,2,4,4,6,3,6,10,11,11,5,9,7,10,5,6,7,6,7,2,3,7,5,6,5,2,4,2,3,5,3,6,3,5,0,1,2,4,3,4,1,4,2,1,2,2,1,0,5,2,1,1,2,0,2,0,0,1,0,1,0,3,0,0,0,1,1,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,1,0,0,1,0,2,1,0,0,0,0,2,0,0,0,0,0,0,0,0,0,2,0,3,0,0,0,0,0,1,0,0,0,0,0,1,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24947,425,254
$CANDY,198,2362,12797,7577,70,15,8,5,5,8,9,9,17,2,8,6,2,6,1,5,3,3,5,0,0,3,2,2,0,3,0,0,1,1,1,2,0,1,0,1,0,1,0,1,0,3,1,3,1,0,0,1,0,0,0,1,0,0,1,0,0,1,1,2,0,0,0,0,0,0,2,1,0,0,1,0,1,1,1,0,0,0,0,1,1,0,2,1,0,1,0,2,1,0,1,0,0,0,0,0,2,0,1,1,1,1,0,2,1,0,2,5,1,4,7,4,6,3,7,5,6,9,8,10,7,17,11,13,9,13,12,9,5,7,9,12,6,3,8,10,10,8,5,6,4,2,8,4,2,2,3,3,2,2,5,4,0,1,0,2,1,1,1,1,0,1,1,1,1,0,0,2,0,1,1,0,1,1,1,0,0,0,1,1,2,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,1,0,0,0,1,0,0,2,0,0,0,0,2,1,0,2,0,2,0,0,0,0,0,1,0,0,0,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,25029,526,254
